Date,Close,High,Low,Open,Volume
2020-08-18,84.74009704589844,86.11049056613153,84.56772356282754,86.11049056613153,13246500
2020-08-19,84.93832397460938,86.69655436809374,84.7573232871723,85.25721554396011,13533000
2020-08-20,83.92130279541016,84.49014047994207,83.43003119601285,83.82649541871716,13672600
2020-08-21,83.87821960449219,84.9555703528933,83.55070734420401,83.83512294430528,12228300
2020-08-24,86.23974609375,86.36902946194014,83.9643824858545,84.85211819813472,17898300
2020-08-25,86.61898803710938,87.89457403779707,86.01567433277303,87.28263311187936,13648900
2020-08-26,85.40373229980469,86.42075151366437,85.36926286768332,86.13633595709325,12052400
2020-08-27,88.21345520019531,88.47202194333846,85.32615725468217,85.32615725468217,22163900
2020-08-28,88.57544708251953,88.98915257371623,87.74804267575183,88.8943452023092,13756700
2020-08-31,86.3517837524414,88.06692359686394,86.20525911348366,88.01521288642263,14219400
2020-09-01,86.30870819091797,86.93788381600275,85.36064100605651,85.8002018790438,11595600
2020-09-02,87.61016082763672,87.86010698079092,85.80882702581052,86.1449599204183,14475700
2020-09-03,87.3343505859375,90.48882972230615,86.73965095074557,89.04949089936096,23281200
2020-09-04,89.22183990478516,90.67841962035206,87.36880264194785,89.67864195731828,26325500
2020-09-08,86.11909484863281,89.26495987430405,85.73987191385578,88.75645355410538,22108600
2020-09-09,86.93789672851562,87.64463854317725,85.80882869395563,86.87756535076257,13434000
2020-09-10,86.04151153564453,88.27377834618737,85.87775217518973,87.39466333746245,15922800
2020-09-11,87.1102523803711,87.36019848721192,85.83466648608436,86.16218524879854,13784300
2020-09-14,88.31689453125,89.17015437197527,87.3688273109301,87.48949005302757,19017400
2020-09-15,85.56751251220703,88.64442626433681,85.44684974354529,88.54100479155687,23683000
2020-09-16,85.92947387695312,87.16196312097415,85.11931076646512,85.69676906052986,19270600
2020-09-17,84.9469223022461,85.61918790027828,84.21432534479115,85.0675850210916,18290100
2020-09-18,84.76595306396484,85.74849639141914,83.9816451616338,84.3694887893453,20121600
2020-09-21,82.14582824707031,82.78362455071593,80.86162814486731,82.05102086613992,28378800
2020-09-22,81.24945831298828,82.44747805808392,80.73233141421966,81.84415786316612,19257000
2020-09-23,79.93079376220703,82.18030233791022,79.86184832137941,81.68903072802253,19952700
2020-09-24,79.8618392944336,81.27532259383725,78.75862688274923,79.56879654544112,18366500
2020-09-25,80.55996704101562,80.77543715439134,79.1809596305362,79.33609837519175,13293100
2020-09-28,82.87841033935547,83.54205525734261,81.31840257132785,81.9303367770529,20894100
2020-09-29,82.18030548095703,82.76638449197722,81.30119025223998,82.76638449197722,12848200
2020-09-30,82.97323608398438,83.77478524333074,82.10274147941993,82.18030757115025,16400600
2020-10-01,83.57656860351562,84.2660691857366,82.7663986793877,83.70585201756568,15778700
2020-10-02,84.36947631835938,84.9727900002051,81.95620843972462,82.09411246736133,15149600
2020-10-05,86.1527328491211,86.33540646438654,84.83921498319113,85.52641951870035,13871900
2020-10-06,85.26545715332031,87.73591466077771,84.8218240553781,87.04871009516987,19220400
2020-10-07,86.75296020507812,87.29228046897312,85.83088475340483,86.08315024059365,16358500
2020-10-08,88.53619384765625,88.6579762533266,86.90082537390921,87.43145155717716,15659000
2020-10-09,88.03166198730469,88.82325425218384,87.08349803396325,88.72756712925025,13689100
2020-10-12,89.11031341552734,89.59744302084692,87.72720380521908,87.94467332711433,16058000
2020-10-13,87.66633605957031,89.7888412848674,87.21400225312982,89.59746699253473,21697300
2020-10-14,87.17919158935547,88.66668246929041,87.07480381936847,87.88379078599733,15204100
2020-10-15,88.48402404785156,88.53621462348775,86.15274987752488,86.20494045316107,17171200
2020-10-16,88.30131530761719,89.01461498332452,87.6141109093583,88.21432883724162,13275000
2020-10-19,86.81383514404297,88.6144825063631,86.60505962620653,88.37961170795786,11725700
2020-10-20,87.30968475341797,88.52750902774203,87.09221518491088,87.25748754405797,11257100
2020-10-21,86.43978881835938,87.84898708691107,86.40499289811025,87.30096627543465,10730500
2020-10-22,89.4930648803711,89.80622155649158,86.38760003937942,86.3963006794505,14837200
2020-10-23,90.30204010009766,90.85876153259215,89.53654978957846,90.03238002278896,15087600
2020-10-26,88.06643676757812,89.33645770561142,87.20525950454602,89.2929677925817,12410700
2020-10-27,86.40499877929688,87.78810186096393,86.25712108565517,87.43145526826079,10391700
2020-10-28,83.97802734375,85.5090145627241,83.5691836003328,84.81310947137875,16389500
2020-10-29,84.52605438232422,85.23066016456188,82.84718936403375,83.61268634852472,14208800
2020-10-30,85.2828598022461,85.6134111301312,83.70838237884257,85.16977802506952,15194500
2020-11-02,87.20527648925781,87.75329728398886,85.12626843356256,86.45718081836866,15011600
2020-11-03,89.95408630371094,91.11101898877774,89.32777308784904,89.61482778125041,17482600
2020-11-04,87.20527648925781,88.78845431067937,86.0570377026954,87.85768504154652,18886500
2020-11-05,90.77179718017578,91.42420589010035,87.85770626984163,87.90989684290933,17837400
2020-11-06,89.56266784667969,91.42420685436684,89.06683748737319,91.36331563959745,12552800
2020-11-09,101.68875122070312,103.42850742076085,95.99104701085676,98.43540898485526,47792400
2020-11-10,101.35820007324219,102.16718702583314,99.76632808758693,102.08020053734197,20539300
2020-11-11,99.84461212158203,101.74094673745647,99.13131231028854,101.68005553295495,14443400
2020-11-12,98.61807250976562,99.13129735073748,97.47852780228266,97.88737152937144,22063000
2020-11-13,99.23570251464844,99.91420642051902,98.7920627928701,99.77502272872827,11847900
2020-11-16,102.03671264648438,103.17625093272676,100.67100417633915,102.46295109424283,19858600
2020-11-17,101.00154876708984,101.28861013869685,99.6706363090034,100.37523546054484,14553200
2020-11-18,100.25346374511719,103.17625506289119,100.20996717994107,102.07150601920088,12571200
2020-11-19,100.52310943603516,100.74927959652383,98.78335326504587,99.32268006724406,10202500
2020-11-20,99.66194915771484,100.60141924467928,99.24440468462701,99.54016673569845,12718900
2020-11-23,102.53254699707031,102.7935064780716,100.53182445950678,100.94936892041052,13209200
2020-11-24,107.27339172363281,107.42997008314691,104.13313052873232,104.44628724776052,20121600
2020-11-25,106.15125274658203,106.45570883819063,104.79424466018655,105.57713649335511,11715600
2020-11-27,105.44660949707031,106.42956922247886,105.32482711114862,106.12511325767464,5983600
2020-11-30,102.54122924804688,105.01168653223473,102.44554212498701,104.38537323098589,14411800
2020-12-01,104.1592025756836,105.75978174210854,104.06351545307238,104.6811281120627,12668900
2020-12-02,106.1599349975586,106.39479918849979,103.75036869715389,104.12441658394462,10811300
2020-12-03,105.46402740478516,106.02944954225066,104.6985370048687,105.99465361907576,12904400
2020-12-04,106.4208984375,107.2472867299486,105.85548290281493,106.54268749422808,13583700
2020-12-07,106.02075958251953,106.27302507346721,104.56806448600702,105.38575217137918,9724300
2020-12-08,106.12515258789062,106.41221401965261,105.04650535427423,105.29007021638328,9592100
2020-12-09,105.29875183105469,107.25597765217731,104.76812563306329,107.14288924617169,13073900
2020-12-10,104.62022399902344,105.06386363668604,104.00261141625205,104.37665922121415,13668400
2020-12-11,104.00261688232422,104.40275998641874,102.96746652223028,103.46329674215642,9981600
2020-12-14,102.90658569335938,105.62060121835684,102.74130672451636,105.55100937498679,12112400
2020-12-15,104.66373443603516,105.16826533507017,103.18494429653897,103.7677610402639,12590200
2020-12-16,104.96817779541016,105.32483096483186,104.26357873156267,104.64632717940206,11169400
2020-12-17,104.09829711914062,105.64667887425156,104.02001128589322,105.48140656962623,11618000
2020-12-18,103.58509063720703,104.28098916811587,102.8804848299833,103.63728120194823,28954800
2020-12-21,107.47344207763672,108.73476266995085,105.33353610804605,107.1428841516684,28323600
2020-12-22,105.83805847167969,107.44733150219841,105.78586791352922,107.33424974732483,11788200
2020-12-23,108.79566955566406,110.05699032981136,106.4295997170082,106.80364761998166,14973200
2020-12-24,108.31722259521484,109.21320265024592,107.49084102051494,108.81305286736348,4164900
2020-12-28,109.030517578125,110.17006239900843,108.55208860638471,109.44806198513633,8072600
2020-12-29,108.74346923828125,109.84821156711917,108.63908147123496,109.77861972242164,8389200
2020-12-30,109.04792022705078,109.47415864201257,108.64777709348455,109.16100199197929,7398000
2020-12-31,110.5354232788086,110.76159347044037,108.57819731694019,108.81306151224103,8580200
2021-01-04,109.4915771484375,111.222632998693,108.54340640980338,110.90947629938672,16819900
2021-01-05,110.08732604980469,110.65682011302253,108.44017357868611,109.50906868838527,13731200
2021-01-06,115.2565689086914,116.32546401702017,112.04112028551481,113.7934122794916,24909100
2021-01-07,119.0415267944336,121.07418465837969,118.209193746425,118.88382749578908,21940400
2021-01-08,119.17293548583984,119.4620641852017,117.50825631092711,119.12912567644378,12035100
2021-01-11,120.95152282714844,121.08293890678272,117.49951786737961,117.91130607540558,15937900
2021-01-12,122.85271453857422,124.11436200205186,121.63487687819301,122.16932439066966,18033500
2021-01-13,122.96663665771484,123.352128226408,120.99531552876671,121.42461690743413,14816800
2021-01-14,123.68508911132812,125.06939646986609,122.66000354312611,123.08931836832365,18565600
2021-01-15,121.46842956542969,124.10561441363757,120.04031261382214,120.40829096225505,27881000
2021-01-19,120.94275665283203,123.27329991021463,120.75001751958924,122.53734310331886,19843800
2021-01-20,119.12914276123047,121.05665433119808,118.66478812656624,120.75001235920253,16028800
2021-01-21,118.13032531738281,119.29559674689797,117.68349734004512,118.88380859628445,13411700
2021-01-22,117.2191390991211,117.75358674082494,115.82607525839204,116.2553900423437,12933200
2021-01-25,115.75597381591797,116.67592636101233,113.95112192168405,115.77350041389536,14212800
2021-01-26,115.28285217285156,116.67591578605756,115.07257312281301,116.30793747514707,11307800
2021-01-27,112.02362823486328,113.76715736428125,111.57679349815639,113.53935166130324,17603900
2021-01-28,113.99492645263672,115.79977826328087,113.01365091338394,113.81093060458855,13761800
2021-01-29,112.73332214355469,115.40556106067332,112.31277723215163,114.94120632396373,14808100
2021-02-01,113.56561279296875,113.95988770410122,112.56681064711164,113.3728603289545,11080700
2021-02-02,117.06143951416016,117.74482982556404,114.96745876637073,115.59828264903248,12253600
2021-02-03,118.40193176269531,118.94513599452885,116.97381478933968,117.09647424068524,10600800
2021-02-04,121.1267318725586,121.48595359875816,118.69105616372725,118.69105616372725,12419500
2021-02-05,120.89017486572266,122.21315899579768,120.36449722850882,122.12553937182324,10051300
2021-02-08,122.78264617919922,122.92283222970381,121.0654004827119,121.08292708124436,10136400
2021-02-09,122.29200744628906,122.64245920102212,121.38081149377909,122.16057801160603,8614800
2021-02-10,122.3620834350586,123.42220853529979,121.81886591131148,122.65996872199615,10323200
2021-02-11,122.0204086303711,123.1418703184933,121.10045603822516,122.36210377958211,9201000
